id,gid,x,y,v_x,v_y,radius,time
18,0,5.581557,-2.142859,-1.284703,-0.313326,0.200000,4.250000
19,0,3.275725,-2.749613,-1.326585,-0.073023,0.200000,4.250000
20,1,6.751756,4.185977,-0.155725,-1.010543,0.200000,4.250000
21,1,7.629680,-9.104113,-0.327469,-1.114362,0.200000,4.250000
22,1,5.394442,0.025954,-0.332668,-0.594179,0.200000,4.250000
23,1,7.758338,-7.775547,-0.589486,-1.002546,0.200000,4.250000
24,1,4.804985,2.469267,0.015634,-0.963256,0.200000,4.250000
25,1,7.458717,-6.665166,-0.154927,-1.161735,0.200000,4.250000
26,1,6.557354,2.972892,0.079039,-1.011584,0.200000,4.250000
27,1,1.983970,0.114380,-0.813029,-0.118650,0.200000,4.250000
28,1,3.169992,1.430580,-0.132670,-0.694314,0.200000,4.250000
29,1,2.515073,-3.480424,0.550943,-1.162570,0.200000,4.250000
30,1,6.651613,0.372684,-0.206541,-1.049246,0.200000,4.250000
32,1,4.193661,0.816355,-0.099936,-0.775569,0.200000,4.250000
33,1,7.686977,1.857472,0.062941,-1.071525,0.200000,4.250000
34,1,4.645316,3.751099,-0.091890,-0.949533,0.200000,4.250000
35,1,8.648390,-0.325437,-0.341641,-1.297916,0.200000,4.250000
36,1,5.657549,1.294868,0.034364,-1.030151,0.200000,4.250000
37,1,7.790003,0.280294,-0.071749,-1.090747,0.200000,4.250000
38,1,8.894872,1.130966,0.042882,-1.140529,0.200000,4.250000
39,1,6.174214,5.566152,-0.290016,-0.968545,0.200000,4.250000
0,0,7.028175,-1.296388,-1.006032,-0.527412,0.200000,4.300000
1,0,10.344333,-1.828113,-0.400151,-0.770159,0.200000,4.300000
2,0,3.102802,-1.439303,-1.306486,0.016852,0.200000,4.300000
3,0,1.991208,-2.460052,-1.405880,0.109925,0.200000,4.300000
4,0,5.615287,-0.880124,-0.968049,-0.330888,0.200000,4.300000
5,0,-0.033329,0.313935,-1.378384,-0.029373,0.200000,4.300000
6,0,9.869670,-3.146526,-1.105110,-0.488106,0.200000,4.300000
7,0,6.892967,-2.307837,-1.239334,-0.361446,0.200000,4.300000
8,0,9.088806,-2.342433,-1.014461,-0.604274,0.200000,4.300000
9,0,4.252618,-1.917279,-1.190962,-0.052887,0.200000,4.300000
10,0,3.016970,-0.437827,-0.897762,0.028269,0.200000,4.300000
11,0,11.917048,-1.165772,-0.869575,0.064080,0.200000,4.300000
12,0,10.794183,0.240664,-0.821318,0.113364,0.200000,4.300000
13,0,4.627189,-0.824143,-0.930577,-0.111211,0.200000,4.300000
14,0,1.853174,-1.340226,-1.271317,0.149007,0.200000,4.300000
15,0,10.489300,1.291502,-1.006673,0.104587,0.200000,4.300000
16,0,1.124480,-0.416227,-1.354657,0.245982,0.200000,4.300000
17,0,3.274449,0.611285,-1.187311,0.132230,0.200000,4.300000
18,0,5.516446,-2.155152,-1.302217,-0.245863,0.200000,4.300000
19,0,3.208936,-2.754946,-1.335768,-0.106656,0.200000,4.300000
20,1,6.742614,4.133871,-0.182837,-1.042114,0.200000,4.300000
21,1,7.626305,-9.145935,-0.067506,-0.836438,0.200000,4.300000
22,1,5.387343,-0.014567,-0.141978,-0.810410,0.200000,4.300000
23,1,7.729714,-7.826814,-0.572485,-1.025338,0.200000,4.300000
24,1,4.811532,2.420483,0.130942,-0.975693,0.200000,4.300000
25,1,7.450859,-6.723883,-0.157149,-1.174349,0.200000,4.300000
26,1,6.560744,2.922122,0.067798,-1.015417,0.200000,4.300000
27,1,1.944661,0.100080,-0.786190,-0.286009,0.200000,4.300000
28,1,3.163206,1.394089,-0.135715,-0.729819,0.200000,4.300000
29,1,2.543550,-3.538095,0.569528,-1.153417,0.200000,4.300000
30,1,6.643195,0.320071,-0.168357,-1.052260,0.200000,4.300000
32,1,4.180909,0.783028,-0.255034,-0.666547,0.200000,4.300000
33,1,7.689036,1.805593,0.041181,-1.037592,0.200000,4.300000
34,1,4.641783,3.704718,-0.070669,-0.927622,0.200000,4.300000
35,1,8.631925,-0.390251,-0.329312,-1.296277,0.200000,4.300000
36,1,5.656974,1.248258,-0.011508,-0.932195,0.200000,4.300000
37,1,7.783455,0.224606,-0.130974,-1.113769,0.200000,4.300000
38,1,8.897622,1.075513,0.054996,-1.109075,0.200000,4.300000
39,1,6.159959,5.517093,-0.285108,-0.981188,0.200000,4.300000
0,0,6.982565,-1.326846,-0.912204,-0.609160,0.200000,4.350000
1,0,10.321806,-1.865881,-0.450546,-0.755353,0.200000,4.350000
2,0,3.040907,-1.447433,-1.237887,-0.162615,0.200000,4.350000
3,0,1.920141,-2.455347,-1.421329,0.094112,0.200000,4.350000
4,0,5.563276,-0.907574,-1.040210,-0.548993,0.200000,4.350000
5,0,-0.103496,0.311281,-1.403337,-0.053092,0.200000,4.350000
6,0,9.820503,-3.173713,-0.983329,-0.543744,0.200000,4.350000
7,0,6.825141,-2.327852,-1.356528,-0.400300,0.200000,4.350000
8,0,9.029850,-2.362014,-1.179120,-0.391625,0.200000,4.350000
9,0,4.193174,-1.919184,-1.188868,-0.038111,0.200000,4.350000
10,0,2.978398,-0.434148,-0.771425,0.073573,0.200000,4.350000
11,0,11.872759,-1.162777,-0.885785,0.059908,0.200000,4.350000
12,0,10.750686,0.246235,-0.869950,0.111424,0.200000,4.350000
13,0,4.575397,-0.834181,-1.035838,-0.200776,0.200000,4.350000
14,0,1.787861,-1.328471,-1.306250,0.235108,0.200000,4.350000
15,0,10.440143,1.297163,-0.983148,0.113215,0.200000,4.350000
16,0,1.058575,-0.403701,-1.318101,0.250521,0.200000,4.350000
17,0,3.214537,0.616757,-1.198227,0.109429,0.200000,4.350000
18,0,5.452611,-2.167642,-1.276716,-0.249795,0.200000,4.350000
19,0,3.142664,-2.757678,-1.325436,-0.054629,0.200000,4.350000
20,1,6.735764,4.083449,-0.137003,-1.008451,0.200000,4.350000
21,1,7.621098,-9.192186,-0.104142,-0.925021,0.200000,4.350000
22,1,5.375722,-0.049082,-0.232421,-0.690296,0.200000,4.350000
23,1,7.701883,-7.879116,-0.556617,-1.046042,0.200000,4.350000
24,1,4.814746,2.372587,0.064279,-0.957906,0.200000,4.350000
25,1,7.441227,-6.779799,-0.192648,-1.118307,0.200000,4.350000
26,1,6.565988,2.872360,0.104884,-0.995230,0.200000,4.350000
27,1,1.900792,0.091728,-0.877374,-0.167027,0.200000,4.350000
28,1,3.156458,1.371881,-0.134977,-0.444159,0.200000,4.350000
29,1,2.572869,-3.595349,0.586380,-1.145094,0.200000,4.350000
30,1,6.634192,0.264274,-0.180049,-1.115947,0.200000,4.350000
32,1,4.180464,0.749360,-0.008903,-0.673358,0.200000,4.350000
33,1,7.691102,1.752774,0.041319,-1.056374,0.200000,4.350000
34,1,4.637961,3.655171,-0.076435,-0.990937,0.200000,4.350000
35,1,8.616018,-0.454992,-0.318146,-1.294814,0.200000,4.350000
36,1,5.660900,1.199145,0.078524,-0.982263,0.200000,4.350000
37,1,7.776919,0.168122,-0.130719,-1.129675,0.200000,4.350000
38,1,8.901256,1.020044,0.072670,-1.109370,0.200000,4.350000
39,1,6.144050,5.466696,-0.318170,-1.007932,0.200000,4.350000
0,0,6.930709,-1.352529,-1.037110,-0.513656,0.200000,4.400000
1,0,10.299373,-1.902151,-0.448650,-0.725395,0.200000,4.400000
2,0,2.977299,-1.448108,-1.272175,-0.013489,0.200000,4.400000
3,0,1.850159,-2.449015,-1.399642,0.126643,0.200000,4.400000
4,0,5.514314,-0.921022,-0.979238,-0.268963,0.200000,4.400000
5,0,-0.173236,0.308556,-1.394812,-0.054502,0.200000,4.400000
6,0,9.765879,-3.206398,-1.092482,-0.653702,0.200000,4.400000
7,0,6.761637,-2.351952,-1.270077,-0.482000,0.200000,4.400000
8,0,8.974968,-2.391470,-1.097631,-0.589121,0.200000,4.400000
9,0,4.132198,-1.924020,-1.219526,-0.096727,0.200000,4.400000
10,0,2.937194,-0.430484,-0.824091,0.073279,0.200000,4.400000
11,0,11.832474,-1.158846,-0.805699,0.078615,0.200000,4.400000
12,0,10.706521,0.249445,-0.883297,0.064184,0.200000,4.400000
13,0,4.527645,-0.839966,-0.955031,-0.115701,0.200000,4.400000
14,0,1.724745,-1.319239,-1.262328,0.184646,0.200000,4.400000
15,0,10.387728,1.303816,-1.048300,0.133069,0.200000,4.400000
16,0,0.990731,-0.389400,-1.356880,0.286032,0.200000,4.400000
17,0,3.154135,0.621194,-1.208039,0.088753,0.200000,4.400000
18,0,5.380112,-2.181376,-1.449971,-0.274697,0.200000,4.400000
19,0,3.075924,-2.763815,-1.334799,-0.122742,0.200000,4.400000
20,1,6.728718,4.033731,-0.140935,-0.994361,0.200000,4.400000
22,1,5.367491,-0.090555,-0.164619,-0.829460,0.200000,4.400000
23,1,7.674793,-7.932358,-0.541799,-1.064855,0.200000,4.400000
24,1,4.823524,2.325615,0.175553,-0.939445,0.200000,4.400000
25,1,7.430772,-6.834741,-0.209101,-1.098848,0.200000,4.400000
26,1,6.567842,2.822022,0.037074,-1.006772,0.200000,4.400000
27,1,1.862642,0.080906,-0.762988,-0.216444,0.200000,4.400000
28,1,3.151303,1.345563,-0.103096,-0.526363,0.200000,4.400000
29,1,2.602952,-3.652226,0.601662,-1.137523,0.200000,4.400000
30,1,6.622851,0.219346,-0.226819,-0.898554,0.200000,4.400000
32,1,4.173883,0.711388,-0.131618,-0.759439,0.200000,4.400000
33,1,7.693971,1.699278,0.057385,-1.069928,0.200000,4.400000
34,1,4.633423,3.608301,-0.090763,-0.937407,0.200000,4.400000
35,1,8.604718,-0.513943,-0.225990,-1.179016,0.200000,4.400000
36,1,5.663937,1.147428,0.060744,-1.034336,0.200000,4.400000
37,1,7.769888,0.111668,-0.140614,-1.129086,0.200000,4.400000
38,1,8.904251,0.963075,0.059913,-1.139380,0.200000,4.400000
39,1,6.131047,5.416903,-0.260069,-0.995854,0.200000,4.400000
0,0,6.879076,-1.387050,-1.032670,-0.690418,0.200000,4.450000
1,0,10.280764,-1.939439,-0.372191,-0.745770,0.200000,4.450000
2,0,2.911182,-1.452684,-1.322330,-0.091528,0.200000,4.450000
3,0,1.780596,-2.442483,-1.391264,0.130643,0.200000,4.450000
4,0,5.464844,-0.946134,-0.989403,-0.502237,0.200000,4.450000
5,0,-0.242663,0.305783,-1.388534,-0.055455,0.200000,4.450000
6,0,9.711821,-3.236463,-1.081169,-0.601305,0.200000,4.450000
7,0,6.698110,-2.372367,-1.270546,-0.408308,0.200000,4.450000
8,0,8.917808,-2.414970,-1.143209,-0.469983,0.200000,4.450000
9,0,4.067023,-1.924528,-1.303502,-0.010152,0.200000,4.450000
10,0,2.899718,-0.424229,-0.749523,0.125100,0.200000,4.450000
11,0,11.789913,-1.154987,-0.851208,0.077175,0.200000,4.450000
12,0,10.666383,0.253686,-0.802760,0.084818,0.200000,4.450000
13,0,4.476159,-0.842939,-1.029726,-0.059444,0.200000,4.450000
14,0,1.661951,-1.308554,-1.255869,0.213694,0.200000,4.450000
15,0,10.337723,1.310391,-1.000103,0.131485,0.200000,4.450000
16,0,0.923185,-0.376107,-1.350918,0.265861,0.200000,4.450000
17,0,3.093535,0.624831,-1.212013,0.072725,0.200000,4.450000
18,0,5.313917,-2.197723,-1.323907,-0.326930,0.200000,4.450000
19,0,3.008191,-2.766896,-1.354675,-0.061626,0.200000,4.450000
20,1,6.718067,3.985261,-0.213007,-0.969398,0.200000,4.450000
22,1,5.355474,-0.123782,-0.240329,-0.664553,0.200000,4.450000
23,1,7.648395,-7.986456,-0.527952,-1.081955,0.200000,4.450000
24,1,4.828552,2.275058,0.100557,-1.011147,0.200000,4.450000
25,1,7.420043,-6.889295,-0.214588,-1.091079,0.200000,4.450000
26,1,6.574673,2.770067,0.136625,-1.039092,0.200000,4.450000
27,1,1.825601,0.071524,-0.740825,-0.187645,0.200000,4.450000
28,1,3.146130,1.315605,-0.103460,-0.599161,0.200000,4.450000
29,1,2.633728,-3.708757,0.615521,-1.130636,0.200000,4.450000
30,1,6.622953,0.164027,0.002036,-1.106375,0.200000,4.450000
32,1,4.171094,0.682099,-0.055777,-0.585775,0.200000,4.450000
33,1,7.696249,1.647254,0.045557,-1.040467,0.200000,4.450000
34,1,4.630911,3.558797,-0.050250,-0.990080,0.200000,4.450000
35,1,8.591638,-0.578390,-0.261606,-1.288944,0.200000,4.450000
36,1,5.659737,1.103697,-0.084001,-0.874628,0.200000,4.450000
37,1,7.756306,0.059233,-0.271631,-1.048692,0.200000,4.450000
38,1,8.908850,0.906075,0.091968,-1.140005,0.200000,4.450000
39,1,6.114800,5.366290,-0.324939,-1.012269,0.200000,4.450000
0,0,6.832693,-1.411226,-0.927658,-0.483516,0.200000,4.500000
1,0,10.258787,-1.976593,-0.439533,-0.743073,0.200000,4.500000
2,0,2.843746,-1.451834,-1.348711,0.016997,0.200000,4.500000
3,0,1.710083,-2.434486,-1.410265,0.159930,0.200000,4.500000
4,0,5.412814,-0.963683,-1.040603,-0.350983,0.200000,4.500000
5,0,-0.311817,0.302965,-1.383081,-0.056359,0.200000,4.500000
6,0,9.656820,-3.262125,-1.100016,-0.513244,0.200000,4.500000
7,0,6.626738,-2.400204,-1.427441,-0.556728,0.200000,4.500000
8,0,8.862276,-2.434859,-1.110629,-0.397779,0.200000,4.500000
9,0,4.005019,-1.927348,-1.240082,-0.056393,0.200000,4.500000
10,0,2.858618,-0.415163,-0.822005,0.181325,0.200000,4.500000
11,0,11.745826,-1.152322,-0.881742,0.053305,0.200000,4.500000
12,0,10.623058,0.258651,-0.866505,0.099305,0.200000,4.500000
13,0,4.426990,-0.848795,-0.983381,-0.117123,0.200000,4.500000
14,0,1.598612,-1.297648,-1.266779,0.218118,0.200000,4.500000
15,0,10.286242,1.315754,-1.029621,0.107270,0.200000,4.500000
16,0,0.855907,-0.363731,-1.345565,0.247513,0.200000,4.500000
17,0,3.033152,0.627903,-1.207660,0.061449,0.200000,4.500000
18,0,5.247984,-2.211080,-1.318662,-0.267145,0.200000,4.500000
19,0,2.940986,-2.771329,-1.344085,-0.088663,0.200000,4.500000
20,1,6.711991,3.936772,-0.121515,-0.969781,0.200000,4.500000
22,1,5.339401,-0.171247,-0.321461,-0.949288,0.200000,4.500000
23,1,7.622645,-8.041331,-0.515004,-1.097502,0.200000,4.500000
24,1,4.833253,2.231574,0.094031,-0.869682,0.200000,4.500000
25,1,7.409042,-6.943534,-0.220005,-1.084780,0.200000,4.500000
26,1,6.580117,2.719533,0.108878,-1.010677,0.200000,4.500000
27,1,1.792881,0.061321,-0.654398,-0.204049,0.200000,4.500000
28,1,3.140305,1.283082,-0.116493,-0.650461,0.200000,4.500000
29,1,2.665132,-3.764976,0.628090,-1.124372,0.200000,4.500000
30,1,6.607742,0.108113,-0.304231,-1.118288,0.200000,4.500000
32,1,4.168732,0.646964,-0.047240,-0.702707,0.200000,4.500000
33,1,7.699521,1.592863,0.065426,-1.087820,0.200000,4.500000
34,1,4.628529,3.511270,-0.047637,-0.950541,0.200000,4.500000
35,1,8.578783,-0.642802,-0.257100,-1.288234,0.200000,4.500000
36,1,5.664942,1.053612,0.104098,-1.001697,0.200000,4.500000
37,1,7.756213,0.005179,-0.001875,-1.081082,0.200000,4.500000
38,1,8.913546,0.850984,0.093925,-1.101816,0.200000,4.500000
39,1,6.100237,5.318381,-0.291250,-0.958175,0.200000,4.500000
0,0,6.791500,-1.439887,-0.823862,-0.573231,0.200000,4.550000
1,0,10.236178,-2.014602,-0.452183,-0.760184,0.200000,4.550000
2,0,2.779946,-1.451394,-1.276002,0.008807,0.200000,4.550000
3,0,1.638312,-2.426660,-1.435419,0.156518,0.200000,4.550000
4,0,5.359515,-0.978878,-1.065990,-0.303905,0.200000,4.550000
5,0,-0.381025,0.300268,-1.384159,-0.053935,0.200000,4.550000
6,0,9.603038,-3.290487,-1.075630,-0.567236,0.200000,4.550000
7,0,6.556137,-2.423942,-1.412012,-0.474772,0.200000,4.550000
8,0,8.815978,-2.462624,-0.925972,-0.555310,0.200000,4.550000
9,0,3.942859,-1.928525,-1.243195,-0.023546,0.200000,4.550000
10,0,2.824866,-0.403081,-0.675027,0.241638,0.200000,4.550000
11,0,11.707156,-1.148623,-0.773411,0.073987,0.200000,4.550000
12,0,10.581803,0.264353,-0.825093,0.114051,0.200000,4.550000
13,0,4.379129,-0.854761,-0.957223,-0.119331,0.200000,4.550000
14,0,1.534078,-1.283929,-1.290683,0.274370,0.200000,4.550000
15,0,10.236306,1.321483,-0.998709,0.114580,0.200000,4.550000
16,0,0.788869,-0.352190,-1.340759,0.230821,0.200000,4.550000
17,0,2.972876,0.630350,-1.205508,0.048929,0.200000,4.550000
18,0,5.182290,-2.221731,-1.313872,-0.213013,0.200000,4.550000
19,0,2.874366,-2.773177,-1.332416,-0.036962,0.200000,4.550000
20,1,6.701823,3.888206,-0.203376,-0.971316,0.200000,4.550000
22,1,5.308419,-0.205796,-0.619640,-0.690991,0.200000,4.550000
23,1,7.597501,-8.096913,-0.502888,-1.111642,0.200000,4.550000
24,1,4.840369,2.182110,0.142318,-0.989275,0.200000,4.550000
25,1,7.397771,-6.997512,-0.225423,-1.079557,0.200000,4.550000
26,1,6.582651,2.667530,0.050672,-1.040070,0.200000,4.550000
27,1,1.753826,0.044066,-0.781099,-0.345108,0.200000,4.550000
28,1,3.136383,1.247397,-0.078435,-0.713695,0.200000,4.550000
29,1,2.697107,-3.820910,0.639490,-1.118673,0.200000,4.550000
30,1,6.592751,0.062058,-0.299813,-0.921094,0.200000,4.550000
32,1,4.165924,0.606381,-0.056173,-0.811660,0.200000,4.550000
33,1,7.703056,1.540739,0.070704,-1.042478,0.200000,4.550000
34,1,4.624920,3.465100,-0.072180,-0.923398,0.200000,4.550000
35,1,8.566132,-0.707182,-0.253019,-1.287599,0.200000,4.550000
36,1,5.667709,1.002744,0.055348,-1.017350,0.200000,4.550000
37,1,7.752258,-0.049296,-0.079092,-1.089494,0.200000,4.550000
38,1,8.918032,0.794174,0.089710,-1.136203,0.200000,4.550000
39,1,6.083014,5.269155,-0.344467,-0.984520,0.200000,4.550000
0,0,6.748361,-1.470563,-0.862772,-0.613507,0.200000,4.600000
1,0,10.217218,-2.049046,-0.379195,-0.688874,0.200000,4.600000
2,0,2.715105,-1.457428,-1.296824,-0.120679,0.200000,4.600000
3,0,1.568208,-2.417786,-1.402079,0.177490,0.200000,4.600000
4,0,5.297305,-1.017432,-1.244184,-0.771074,0.200000,4.600000
5,0,-0.450393,0.297820,-1.387366,-0.048965,0.200000,4.600000
6,0,9.551403,-3.321796,-1.032714,-0.626181,0.200000,4.600000
7,0,6.486235,-2.443973,-1.398042,-0.400608,0.200000,4.600000
8,0,8.766624,-2.485920,-0.987072,-0.465921,0.200000,4.600000
9,0,3.884690,-1.931999,-1.163379,-0.069476,0.200000,4.600000
10,0,2.787999,-0.391873,-0.737353,0.224162,0.200000,4.600000
11,0,11.665867,-1.144847,-0.825764,0.075505,0.200000,4.600000
12,0,10.538509,0.269183,-0.865873,0.096600,0.200000,4.600000
13,0,4.325787,-0.854432,-1.066839,0.006580,0.200000,4.600000
14,0,1.472227,-1.272591,-1.237016,0.226779,0.200000,4.600000
15,0,10.184554,1.326270,-1.035044,0.095730,0.200000,4.600000
16,0,0.719186,-0.339132,-1.393649,0.261157,0.200000,4.600000
17,0,2.912401,0.632024,-1.209506,0.033487,0.200000,4.600000
18,0,5.117791,-2.232831,-1.289975,-0.221998,0.200000,4.600000
19,0,2.808030,-2.774259,-1.326717,-0.021637,0.200000,4.600000
20,1,6.694070,3.838625,-0.155062,-0.991626,0.200000,4.600000
22,1,5.298800,-0.227361,-0.192377,-0.431288,0.200000,4.600000
23,1,7.572924,-8.153139,-0.491540,-1.124509,0.200000,4.600000
24,1,4.844332,2.133493,0.079256,-0.972338,0.200000,4.600000
25,1,7.386226,-7.051269,-0.230901,-1.075149,0.200000,4.600000
26,1,6.587590,2.616812,0.098782,-1.014352,0.200000,4.600000
27,1,1.715334,0.038642,-0.769845,-0.108475,0.200000,4.600000
28,1,3.133561,1.207988,-0.056438,-0.788178,0.200000,4.600000
29,1,2.729598,-3.876584,0.649830,-1.113488,0.200000,4.600000
30,1,6.584127,0.006990,-0.172481,-1.101363,0.200000,4.600000
32,1,4.158712,0.580712,-0.144234,-0.513372,0.200000,4.600000
33,1,7.707132,1.486459,0.081531,-1.085610,0.200000,4.600000
34,1,4.621628,3.415906,-0.065845,-0.983881,0.200000,4.600000
35,1,8.549938,-0.773891,-0.323871,-1.334184,0.200000,4.600000
36,1,5.666528,0.958382,-0.023626,-0.887242,0.200000,4.600000
37,1,7.745479,-0.103385,-0.135589,-1.081794,0.200000,4.600000
38,1,8.920931,0.736645,0.057995,-1.150578,0.200000,4.600000
39,1,6.068095,5.221094,-0.298386,-0.961226,0.200000,4.600000
0,0,6.700632,-1.496793,-0.954591,-0.524596,0.200000,4.650000
1,0,10.196019,-2.086953,-0.423982,-0.758144,0.200000,4.650000
2,0,2.650354,-1.455998,-1.295025,0.028604,0.200000,4.650000
3,0,1.498958,-2.408436,-1.385007,0.187001,0.200000,4.650000
4,0,5.235770,-1.030995,-1.230700,-0.271256,0.200000,4.650000
5,0,-0.519767,0.295391,-1.387465,-0.048586,0.200000,4.650000
6,0,9.498660,-3.348639,-1.054847,-0.536847,0.200000,4.650000
7,0,6.424769,-2.466380,-1.229314,-0.448150,0.200000,4.650000
8,0,8.719047,-2.514960,-0.951533,-0.580804,0.200000,4.650000
9,0,3.822969,-1.931666,-1.234422,0.006655,0.200000,4.650000
10,0,2.748326,-0.381459,-0.793453,0.208279,0.200000,4.650000
11,0,11.622428,-1.141225,-0.868784,0.072443,0.200000,4.650000
12,0,10.493349,0.273329,-0.903214,0.082915,0.200000,4.650000
13,0,4.274174,-0.854385,-1.032246,0.000950,0.200000,4.650000
14,0,1.409534,-1.260887,-1.253869,0.234072,0.200000,4.650000
15,0,10.134531,1.331434,-1.000452,0.103286,0.200000,4.650000
16,0,0.649983,-0.326995,-1.384056,0.242736,0.200000,4.650000
17,0,2.852656,0.633452,-1.194893,0.028570,0.200000,4.650000
18,0,5.047311,-2.260362,-1.409604,-0.550618,0.200000,4.650000
19,0,2.742210,-2.778711,-1.316400,-0.089034,0.200000,4.650000
20,1,6.689193,3.790445,-0.097533,-0.963595,0.200000,4.650000
22,1,5.284236,-0.271091,-0.291286,-0.874615,0.200000,4.650000
23,1,7.548878,-8.209950,-0.480903,-1.136221,0.200000,4.650000
24,1,4.848023,2.092140,0.073822,-0.827052,0.200000,4.650000
25,1,7.374402,-7.104839,-0.236485,-1.071392,0.200000,4.650000
26,1,6.593368,2.566124,0.115563,-1.013751,0.200000,4.650000
27,1,1.681198,0.029885,-0.682726,-0.175138,0.200000,4.650000
28,1,3.121404,1.166624,-0.243148,-0.827294,0.200000,4.650000
29,1,2.762559,-3.932022,0.659211,-1.108770,0.200000,4.650000
30,1,6.572692,-0.041672,-0.228703,-0.973240,0.200000,4.650000
32,1,4.155920,0.549400,-0.055838,-0.626254,0.200000,4.650000
33,1,7.709378,1.434054,0.044912,-1.048087,0.200000,4.650000
34,1,4.620153,3.372445,-0.029486,-0.869208,0.200000,4.650000
35,1,8.534287,-0.840339,-0.313021,-1.328969,0.200000,4.650000
36,1,5.678103,0.911834,0.231504,-0.930975,0.200000,4.650000
37,1,7.738911,-0.158361,-0.131361,-1.099516,0.200000,4.650000
38,1,8.924823,0.681309,0.077839,-1.106726,0.200000,4.650000
39,1,6.051978,5.172908,-0.322342,-0.963713,0.200000,4.650000
0,0,6.657660,-1.533811,-0.859443,-0.740377,0.200000,4.700000
1,0,10.173606,-2.123701,-0.448256,-0.734968,0.200000,4.700000
2,0,2.586833,-1.453607,-1.270418,0.047808,0.200000,4.700000
3,0,1.429009,-2.399346,-1.398969,0.181788,0.200000,4.700000
4,0,5.172501,-1.051943,-1.265396,-0.418969,0.200000,4.700000
5,0,-0.589041,0.292889,-1.385497,-0.050024,0.200000,4.700000
6,0,9.449809,-3.380275,-0.977023,-0.632729,0.200000,4.700000
7,0,6.363096,-2.485175,-1.233455,-0.375902,0.200000,4.700000
8,0,8.665454,-2.541160,-1.071870,-0.523987,0.200000,4.700000
9,0,3.759551,-1.932824,-1.268358,-0.023151,0.200000,4.700000
10,0,2.706128,-0.371767,-0.843951,0.193843,0.200000,4.700000
11,0,11.582595,-1.135732,-0.796671,0.109873,0.200000,4.700000
12,0,10.452081,0.275639,-0.825346,0.046202,0.200000,4.700000
13,0,4.223152,-0.867470,-1.020444,-0.261699,0.200000,4.700000
14,0,1.346696,-1.247652,-1.256760,0.264701,0.200000,4.700000
15,0,10.081697,1.337302,-1.056694,0.117368,0.200000,4.700000
16,0,0.581212,-0.315697,-1.375433,0.225974,0.200000,4.700000
17,0,2.793184,0.634352,-1.189448,0.017988,0.200000,4.700000
18,0,4.977537,-2.283713,-1.395474,-0.467023,0.200000,4.700000
19,0,2.676854,-2.780521,-1.307118,-0.036215,0.200000,4.700000
20,1,6.679343,3.742436,-0.197000,-0.960176,0.200000,4.700000
22,1,5.262885,-0.299921,-0.427029,-0.576598,0.200000,4.700000
23,1,7.525332,-8.267294,-0.470923,-1.146887,0.200000,4.700000
24,1,4.854522,2.044847,0.129974,-0.945873,0.200000,4.700000
