id,gid,x,y,v_x,v_y,radius,time
5,0,2.753213,-1.051021,-0.497538,-0.251801,0.200000,4.000000
6,0,10.164941,-2.170990,-1.095644,-0.576420,0.200000,4.000000
7,0,7.335554,-1.958683,-1.169891,-0.647745,0.200000,4.000000
8,0,9.026374,-1.985308,-1.132978,-0.575894,0.200000,4.000000
9,0,5.516233,-1.973746,-0.826128,-0.933899,0.200000,4.000000
10,0,4.056077,-0.633804,-1.050957,0.078595,0.200000,4.000000
11,0,11.452345,-1.236405,-0.895376,-0.163339,0.200000,4.000000
12,0,10.962786,0.173610,-0.585410,-0.125255,0.200000,4.000000
13,0,5.442880,-0.928523,-1.115806,-0.308815,0.200000,4.000000
14,0,2.741861,-2.179706,-1.386832,-0.198990,0.200000,4.000000
15,0,10.209137,0.928572,-0.794259,-0.344096,0.200000,4.000000
16,0,0.741200,-1.564557,-1.381604,0.268139,0.200000,4.000000
17,0,3.463419,0.443941,-1.366181,-0.160842,0.200000,4.000000
18,0,6.137280,-3.070860,-1.327287,-0.515117,0.200000,4.000000
19,0,3.703997,-3.369558,-1.349560,-0.362242,0.200000,4.000000
20,1,7.180963,4.205530,-0.223966,-1.021218,0.200000,4.000000
21,1,7.810481,-8.808234,-0.310406,-1.132604,0.200000,4.000000
22,1,5.310142,0.132704,-0.228597,-0.850548,0.200000,4.000000
23,1,7.728333,-7.537951,-0.599894,-1.102837,0.200000,4.000000
24,1,4.602384,2.742886,-0.294869,-0.623139,0.200000,4.000000
25,1,7.540868,-6.433016,-0.177072,-1.201160,0.200000,4.000000
26,1,6.374614,3.064075,-0.059192,-1.020451,0.200000,4.000000
27,1,2.136075,0.066544,-0.594419,-0.266464,0.200000,4.000000
28,1,3.203932,1.452448,-0.011490,-0.137849,0.200000,4.000000
29,1,1.616625,-1.228575,-0.796575,-0.302893,0.200000,4.000000
30,1,6.962823,1.172035,-0.026497,-0.604821,0.200000,4.000000
32,1,4.394373,1.046128,-0.157994,-0.627786,0.200000,4.000000
33,1,7.813305,2.611322,-0.182088,-0.841882,0.200000,4.000000
34,1,5.104544,3.820875,0.092586,-0.814338,0.200000,4.000000
35,1,8.087164,0.077832,-0.467322,-0.693431,0.200000,4.000000
36,1,5.537843,1.734966,-0.204025,-0.557345,0.200000,4.000000
37,1,8.381401,1.184978,-0.109483,-0.864196,0.200000,4.000000
38,1,9.487008,2.619513,-0.215316,-0.749199,0.200000,4.000000
39,1,6.721584,5.423914,0.080507,-0.981780,0.200000,4.000000
0,0,7.347854,-0.788396,-0.763663,-0.571637,0.200000,4.050000
1,0,9.483690,-0.637412,-0.540342,-0.652681,0.200000,4.050000
2,0,4.119562,-2.163218,-1.111495,-0.395047,0.200000,4.050000
3,0,1.597434,-2.626431,-1.386862,0.186222,0.200000,4.050000
4,0,6.608406,0.220855,-0.543131,-0.330484,0.200000,4.050000
5,0,2.716164,-1.043882,-0.740977,0.142790,0.200000,4.050000
6,0,10.111409,-2.196745,-1.070642,-0.515111,0.200000,4.050000
7,0,7.276368,-1.986847,-1.183723,-0.563286,0.200000,4.050000
8,0,8.968729,-2.013426,-1.152888,-0.562359,0.200000,4.050000
9,0,5.472133,-1.995598,-0.882002,-0.437030,0.200000,4.050000
10,0,4.008489,-0.629080,-0.951774,0.094464,0.200000,4.050000
11,0,11.408316,-1.245206,-0.880575,-0.176020,0.200000,4.050000
12,0,10.931561,0.165653,-0.624489,-0.159150,0.200000,4.050000
13,0,5.388973,-0.942345,-1.078137,-0.276431,0.200000,4.050000
14,0,2.674932,-2.212620,-1.338565,-0.658281,0.200000,4.050000
15,0,10.172671,0.912787,-0.729339,-0.315712,0.200000,4.050000
16,0,0.672756,-1.550781,-1.368869,0.275506,0.200000,4.050000
17,0,3.410518,0.455586,-1.058011,0.232898,0.200000,4.050000
18,0,6.073404,-3.121492,-1.277524,-1.012634,0.200000,4.050000
19,0,3.637201,-3.383509,-1.335923,-0.279022,0.200000,4.050000
20,1,7.170864,4.157805,-0.201990,-0.954517,0.200000,4.050000
21,1,7.792812,-8.864682,-0.353390,-1.128962,0.200000,4.050000
22,1,5.296524,0.090943,-0.272354,-0.835225,0.200000,4.050000
23,1,7.699494,-7.593812,-0.576782,-1.117213,0.200000,4.050000
24,1,4.596769,2.711981,-0.112305,-0.618097,0.200000,4.050000
25,1,7.531972,-6.493388,-0.177935,-1.207453,0.200000,4.050000
26,1,6.364114,3.011446,-0.210004,-1.052588,0.200000,4.050000
27,1,2.091359,0.033217,-0.894310,-0.666545,0.200000,4.050000
28,1,3.197588,1.438341,-0.126880,-0.282140,0.200000,4.050000
29,1,1.580787,-1.222229,-0.716755,0.126923,0.200000,4.050000
30,1,6.960085,1.129437,-0.054757,-0.851970,0.200000,4.050000
32,1,4.384296,1.008342,-0.201550,-0.755711,0.200000,4.050000
33,1,7.808903,2.571891,-0.088029,-0.788616,0.200000,4.050000
34,1,5.107683,3.780147,0.062785,-0.814559,0.200000,4.050000
35,1,8.065049,0.039907,-0.442286,-0.758501,0.200000,4.050000
36,1,5.525626,1.711584,-0.244347,-0.467651,0.200000,4.050000
37,1,8.374794,1.142423,-0.132144,-0.851118,0.200000,4.050000
38,1,9.475533,2.581785,-0.229496,-0.754572,0.200000,4.050000
39,1,6.725505,5.373801,0.078418,-1.002255,0.200000,4.050000
0,0,7.311218,-0.812984,-0.732717,-0.491760,0.200000,4.100000
1,0,9.454946,-0.670883,-0.574898,-0.669428,0.200000,4.100000
2,0,4.063564,-2.179808,-1.119952,-0.331805,0.200000,4.100000
3,0,1.529084,-2.615866,-1.366989,0.211294,0.200000,4.100000
4,0,6.575078,0.199378,-0.666556,-0.429532,0.200000,4.100000
5,0,2.671821,-1.038970,-0.886854,0.098225,0.200000,4.100000
6,0,10.057232,-2.219489,-1.083541,-0.454875,0.200000,4.100000
7,0,7.220079,-2.012567,-1.125771,-0.514395,0.200000,4.100000
8,0,8.911146,-2.040985,-1.151670,-0.551181,0.200000,4.100000
9,0,5.422396,-2.012585,-0.994745,-0.339745,0.200000,4.100000
10,0,3.968564,-0.620864,-0.798501,0.164324,0.200000,4.100000
11,0,11.364874,-1.254127,-0.868852,-0.178408,0.200000,4.100000
12,0,10.904728,0.155414,-0.536671,-0.204775,0.200000,4.100000
13,0,5.333984,-0.954197,-1.099791,-0.237044,0.200000,4.100000
14,0,2.600614,-2.239767,-1.486373,-0.542948,0.200000,4.100000
15,0,10.125328,0.884171,-0.946849,-0.572307,0.200000,4.100000
16,0,0.604789,-1.536450,-1.359349,0.286624,0.200000,4.100000
17,0,3.356417,0.465714,-1.082019,0.202577,0.200000,4.100000
18,0,6.009659,-3.165297,-1.274895,-0.876099,0.200000,4.100000
19,0,3.578531,-3.394776,-1.173409,-0.225345,0.200000,4.100000
20,1,7.156982,4.104962,-0.277636,-1.056858,0.200000,4.100000
21,1,7.773125,-8.920901,-0.393738,-1.124388,0.200000,4.100000
22,1,5.280793,0.047917,-0.314630,-0.860521,0.200000,4.100000
23,1,7.671725,-7.650328,-0.555394,-1.130324,0.200000,4.100000
24,1,4.581221,2.683918,-0.310947,-0.561261,0.200000,4.100000
25,1,7.523052,-6.554063,-0.178383,-1.213500,0.200000,4.100000
26,1,6.357108,2.960557,-0.140118,-1.017778,0.200000,4.100000
27,1,2.062741,0.019018,-0.572365,-0.283986,0.200000,4.100000
28,1,3.193618,1.419810,-0.079390,-0.370630,0.200000,4.100000
29,1,1.532289,-1.237440,-0.969965,-0.304220,0.200000,4.100000
30,1,6.952580,1.093795,-0.150108,-0.712841,0.200000,4.100000
32,1,4.375648,0.969873,-0.172946,-0.769393,0.200000,4.100000
33,1,7.799999,2.531272,-0.178080,-0.812369,0.200000,4.100000
34,1,5.116382,3.740498,0.173974,-0.792977,0.200000,4.100000
35,1,8.044135,-0.009289,-0.418285,-0.983914,0.200000,4.100000
36,1,5.519090,1.678467,-0.130717,-0.662348,0.200000,4.100000
37,1,8.370353,1.100913,-0.088821,-0.830196,0.200000,4.100000
38,1,9.471181,2.556653,-0.087030,-0.502629,0.200000,4.100000
39,1,6.732624,5.327539,0.142371,-0.925251,0.200000,4.100000
0,0,7.276724,-0.835864,-0.689877,-0.457595,0.200000,4.150000
1,0,9.428618,-0.699952,-0.526559,-0.581389,0.200000,4.150000
2,0,4.009289,-2.190316,-1.085515,-0.210147,0.200000,4.150000
3,0,1.461674,-2.604198,-1.348204,0.233362,0.200000,4.150000
4,0,6.537087,0.169881,-0.759817,-0.589942,0.200000,4.150000
5,0,2.635665,-1.057681,-0.723120,-0.374206,0.200000,4.150000
6,0,10.004353,-2.242112,-1.057597,-0.452469,0.200000,4.150000
7,0,7.163230,-2.035163,-1.136989,-0.451917,0.200000,4.150000
8,0,8.853016,-2.065846,-1.162592,-0.497221,0.200000,4.150000
9,0,5.370531,-2.026050,-1.037289,-0.269303,0.200000,4.150000
10,0,3.926147,-0.613021,-0.848341,0.156870,0.200000,4.150000
11,0,11.321752,-1.263097,-0.862437,-0.179410,0.200000,4.150000
12,0,10.874777,0.145510,-0.599020,-0.198070,0.200000,4.150000
13,0,5.278503,-0.964623,-1.109609,-0.208521,0.200000,4.150000
14,0,2.527492,-2.262363,-1.462434,-0.451906,0.200000,4.150000
15,0,10.102818,0.858444,-0.450196,-0.514552,0.200000,4.150000
16,0,0.537211,-1.521576,-1.351550,0.297482,0.200000,4.150000
17,0,3.301236,0.474469,-1.103616,0.175085,0.200000,4.150000
18,0,5.946042,-3.202925,-1.272345,-0.752569,0.200000,4.150000
19,0,3.517403,-3.405652,-1.222555,-0.217514,0.200000,4.150000
20,1,7.147092,4.055513,-0.197805,-0.988968,0.200000,4.150000
21,1,7.752068,-8.977390,-0.421138,-1.129782,0.200000,4.150000
22,1,5.262990,0.001405,-0.356059,-0.930240,0.200000,4.150000
23,1,7.644434,-7.706884,-0.545821,-1.131115,0.200000,4.150000
24,1,4.570740,2.654896,-0.209621,-0.580436,0.200000,4.150000
25,1,7.514115,-6.615048,-0.178758,-1.219691,0.200000,4.150000
26,1,6.353573,2.910269,-0.070716,-1.005765,0.200000,4.150000
27,1,2.026906,0.028754,-0.716708,0.194726,0.200000,4.150000
28,1,3.189804,1.395534,-0.076279,-0.485520,0.200000,4.150000
29,1,1.491905,-1.256427,-0.807666,-0.379730,0.200000,4.150000
30,1,6.944487,1.051225,-0.161870,-0.851396,0.200000,4.150000
32,1,4.364240,0.930701,-0.228172,-0.783431,0.200000,4.150000
33,1,7.794176,2.491549,-0.116469,-0.794471,0.200000,4.150000
34,1,5.120059,3.700447,0.073543,-0.801013,0.200000,4.150000
35,1,8.017687,-0.058939,-0.528953,-0.993000,0.200000,4.150000
36,1,5.510036,1.649840,-0.181088,-0.572534,0.200000,4.150000
37,1,8.341512,1.053959,-0.576821,-0.939082,0.200000,4.150000
38,1,9.466765,2.528890,-0.088331,-0.555265,0.200000,4.150000
39,1,6.739118,5.279747,0.129886,-0.955836,0.200000,4.150000
0,0,7.243052,-0.857770,-0.673434,-0.438126,0.200000,4.200000
1,0,9.395515,-0.733279,-0.662060,-0.666533,0.200000,4.200000
2,0,3.957657,-2.203453,-1.032640,-0.262752,0.200000,4.200000
3,0,1.395143,-2.591538,-1.330612,0.253210,0.200000,4.200000
4,0,6.496795,0.144143,-0.805849,-0.514751,0.200000,4.200000
5,0,2.592026,-1.068950,-0.872772,-0.225385,0.200000,4.200000
6,0,9.952127,-2.264610,-1.044516,-0.449955,0.200000,4.200000
7,0,7.105713,-2.059620,-1.150338,-0.489141,0.200000,4.200000
8,0,8.795458,-2.088194,-1.151160,-0.446967,0.200000,4.200000
9,0,5.318496,-2.038027,-1.040704,-0.239532,0.200000,4.200000
10,0,3.881941,-0.605836,-0.884117,0.143695,0.200000,4.200000
11,0,11.282800,-1.266456,-0.779041,-0.067180,0.200000,4.200000
12,0,10.866437,0.123039,-0.166789,-0.449419,0.200000,4.200000
13,0,5.222676,-0.971204,-1.116540,-0.131611,0.200000,4.200000
14,0,2.455457,-2.280827,-1.440689,-0.369298,0.200000,4.200000
15,0,10.058686,0.845265,-0.882648,-0.263584,0.200000,4.200000
16,0,0.469956,-1.506196,-1.345096,0.307591,0.200000,4.200000
17,0,3.262321,0.493525,-0.778315,0.381125,0.200000,4.200000
18,0,5.882548,-3.234965,-1.269879,-0.640804,0.200000,4.200000
19,0,3.456197,-3.413807,-1.224120,-0.163103,0.200000,4.200000
20,1,7.137587,4.007206,-0.190092,-0.966152,0.200000,4.200000
21,1,7.729832,-9.034378,-0.444715,-1.139748,0.200000,4.200000
22,1,5.246670,-0.041666,-0.326406,-0.861419,0.200000,4.200000
23,1,7.617546,-7.763131,-0.537740,-1.124939,0.200000,4.200000
24,1,4.562745,2.623968,-0.159901,-0.618560,0.200000,4.200000
25,1,7.505094,-6.676360,-0.180403,-1.226248,0.200000,4.200000
26,1,6.347950,2.856930,-0.112443,-1.066767,0.200000,4.200000
27,1,1.979851,0.020465,-0.941095,-0.165786,0.200000,4.200000
28,1,3.187221,1.366591,-0.051653,-0.578845,0.200000,4.200000
29,1,1.458249,-1.278325,-0.673118,-0.437972,0.200000,4.200000
30,1,6.915446,1.009034,-0.580814,-0.843813,0.200000,4.200000
32,1,4.350929,0.890945,-0.266218,-0.795111,0.200000,4.200000
33,1,7.789620,2.449621,-0.091110,-0.838559,0.200000,4.200000
34,1,5.122739,3.659919,0.053596,-0.810563,0.200000,4.200000
35,1,7.991804,-0.109721,-0.517668,-1.015648,0.200000,4.200000
36,1,5.502158,1.615816,-0.157563,-0.680482,0.200000,4.200000
37,1,8.334355,1.003513,-0.143142,-1.008915,0.200000,4.200000
38,1,9.462762,2.499452,-0.080052,-0.588751,0.200000,4.200000
39,1,6.744999,5.230785,0.117612,-0.979235,0.200000,4.200000
0,0,7.211950,-0.880331,-0.622055,-0.451206,0.200000,4.250000
1,0,9.371025,-0.759165,-0.489799,-0.517713,0.200000,4.250000
2,0,3.905243,-2.214988,-1.048274,-0.230702,0.200000,4.250000
3,0,1.329430,-2.577970,-1.314271,0.271348,0.200000,4.250000
4,0,6.458558,0.119885,-0.764736,-0.485169,0.200000,4.250000
5,0,2.551892,-1.067385,-0.802690,0.031306,0.200000,4.250000
6,0,9.893443,-2.294161,-1.173666,-0.591013,0.200000,4.250000
7,0,7.047239,-2.080609,-1.169471,-0.419789,0.200000,4.250000
8,0,8.738373,-2.108470,-1.141692,-0.405510,0.200000,4.250000
9,0,5.266774,-2.047310,-1.034447,-0.185661,0.200000,4.250000
10,0,3.835671,-0.598927,-0.925404,0.138172,0.200000,4.250000
11,0,11.241963,-1.269610,-0.816732,-0.063071,0.200000,4.250000
12,0,10.852557,0.102596,-0.277609,-0.408875,0.200000,4.250000
13,0,5.166406,-0.976338,-1.125399,-0.102679,0.200000,4.250000
14,0,2.384411,-2.295544,-1.420933,-0.294338,0.200000,4.250000
15,0,10.017797,0.829269,-0.817773,-0.319908,0.200000,4.250000
16,0,0.402972,-1.490361,-1.339684,0.316708,0.200000,4.250000
17,0,3.209651,0.491705,-1.053401,-0.036400,0.200000,4.250000
18,0,5.819173,-3.261949,-1.267502,-0.539681,0.200000,4.250000
19,0,3.394796,-3.420280,-1.228030,-0.129473,0.200000,4.250000
20,1,7.128243,3.958730,-0.186873,-0.969517,0.200000,4.250000
21,1,7.706311,-9.091750,-0.470421,-1.147453,0.200000,4.250000
22,1,5.228098,-0.090615,-0.371421,-0.978983,0.200000,4.250000
23,1,7.591208,-7.819120,-0.526770,-1.119787,0.200000,4.250000
24,1,4.556851,2.590714,-0.117887,-0.665070,0.200000,4.250000
25,1,7.496000,-6.737968,-0.181894,-1.232147,0.200000,4.250000
26,1,6.351550,2.803411,0.071990,-1.070375,0.200000,4.250000
27,1,1.940351,0.007219,-0.790001,-0.264907,0.200000,4.250000
28,1,3.198419,1.358508,0.223954,-0.161663,0.200000,4.250000
29,1,1.423881,-1.311901,-0.687379,-0.671524,0.200000,4.250000
30,1,6.889927,0.971157,-0.510370,-0.757560,0.200000,4.250000
32,1,4.333624,0.851103,-0.346104,-0.796841,0.200000,4.250000
33,1,7.780984,2.407981,-0.172723,-0.832802,0.200000,4.250000
34,1,5.124113,3.618099,0.027478,-0.836395,0.200000,4.250000
35,1,7.960229,-0.163515,-0.631496,-1.075878,0.200000,4.250000
36,1,5.487396,1.576734,-0.295242,-0.781636,0.200000,4.250000
37,1,8.329220,0.958697,-0.102694,-0.896310,0.200000,4.250000
38,1,9.458009,2.466692,-0.095060,-0.655209,0.200000,4.250000
39,1,6.750352,5.180584,0.107067,-1.004015,0.200000,4.250000
0,0,7.181024,-0.896043,-0.618516,-0.314240,0.200000,4.300000
1,0,9.343796,-0.788992,-0.544565,-0.596540,0.200000,4.300000
2,0,3.851557,-2.224024,-1.073729,-0.180720,0.200000,4.300000
3,0,1.264470,-2.563566,-1.299184,0.288094,0.200000,4.300000
4,0,6.420484,0.088070,-0.761475,-0.636305,0.200000,4.300000
5,0,2.521829,-1.080649,-0.601255,-0.265282,0.200000,4.300000
6,0,9.836423,-2.323164,-1.140409,-0.580066,0.200000,4.300000
7,0,6.989070,-2.104360,-1.163399,-0.475017,0.200000,4.300000
8,0,8.676499,-2.145977,-1.237499,-0.750152,0.200000,4.300000
9,0,5.214664,-2.054211,-1.042195,-0.138034,0.200000,4.300000
10,0,3.792786,-0.591523,-0.857687,0.148093,0.200000,4.300000
11,0,11.202713,-1.272705,-0.785004,-0.061917,0.200000,4.300000
12,0,10.833854,0.083619,-0.374054,-0.379537,0.200000,4.300000
13,0,5.110318,-0.980662,-1.121768,-0.086487,0.200000,4.300000
14,0,2.321542,-2.333886,-1.257370,-0.766828,0.200000,4.300000
15,0,9.980256,0.812554,-0.750831,-0.334308,0.200000,4.300000
16,0,0.336218,-1.474123,-1.335092,0.324763,0.200000,4.300000
17,0,3.151600,0.492367,-1.161022,0.013233,0.200000,4.300000
18,0,5.756016,-3.284479,-1.263137,-0.450597,0.200000,4.300000
19,0,3.334661,-3.425925,-1.202695,-0.112884,0.200000,4.300000
20,1,7.118295,3.910620,-0.198962,-0.962194,0.200000,4.300000
21,1,7.681417,-9.149416,-0.497870,-1.153312,0.200000,4.300000
22,1,5.209756,-0.134621,-0.366842,-0.880119,0.200000,4.300000
23,1,7.565537,-7.874885,-0.513421,-1.115297,0.200000,4.300000
24,1,4.558721,2.557778,0.037394,-0.658728,0.200000,4.300000
25,1,7.486837,-6.799840,-0.183247,-1.237455,0.200000,4.300000
26,1,6.343375,2.747050,-0.163490,-1.127221,0.200000,4.300000
27,1,1.893096,0.002161,-0.945090,-0.101174,0.200000,4.300000
28,1,3.193042,1.344783,-0.107542,-0.274496,0.200000,4.300000
29,1,1.383820,-1.321134,-0.801204,-0.184653,0.200000,4.300000
30,1,6.871374,0.931419,-0.371065,-0.794755,0.200000,4.300000
32,1,4.315018,0.808517,-0.372113,-0.851733,0.200000,4.300000
33,1,7.778955,2.366670,-0.040589,-0.826204,0.200000,4.300000
34,1,5.135654,3.572213,0.230827,-0.917729,0.200000,4.300000
35,1,7.932466,-0.204395,-0.555265,-0.817592,0.200000,4.300000
36,1,5.471146,1.549148,-0.324983,-0.551722,0.200000,4.300000
37,1,8.320592,0.917545,-0.172551,-0.823047,0.200000,4.300000
38,1,9.452415,2.431275,-0.111882,-0.708338,0.200000,4.300000
39,1,6.755297,5.129369,0.098904,-1.024310,0.200000,4.300000
0,0,7.143303,-0.919736,-0.754415,-0.473869,0.200000,4.350000
1,0,9.313437,-0.819026,-0.607192,-0.600687,0.200000,4.350000
2,0,3.798421,-2.237925,-1.062719,-0.278022,0.200000,4.350000
3,0,1.200205,-2.548383,-1.285315,0.303650,0.200000,4.350000
4,0,6.392568,0.079098,-0.558317,-0.179439,0.200000,4.350000
5,0,2.485187,-1.085057,-0.732837,-0.088163,0.200000,4.350000
6,0,9.777535,-2.351263,-1.177762,-0.561978,0.200000,4.350000
7,0,6.926226,-2.133176,-1.256861,-0.576314,0.200000,4.350000
8,0,8.614390,-2.178726,-1.242177,-0.654985,0.200000,4.350000
9,0,5.163432,-2.060788,-1.024641,-0.131543,0.200000,4.350000
10,0,3.747705,-0.584422,-0.901625,0.142009,0.200000,4.350000
11,0,11.148010,-1.294792,-1.094057,-0.441735,0.200000,4.350000
12,0,10.827675,0.084374,-0.123578,0.015107,0.200000,4.350000
13,0,5.040293,-1.005741,-1.400508,-0.501582,0.200000,4.350000
14,0,2.258768,-2.366419,-1.255492,-0.650662,0.200000,4.350000
15,0,9.943941,0.793460,-0.726287,-0.381882,0.200000,4.350000
16,0,0.269660,-1.457534,-1.331156,0.331773,0.200000,4.350000
17,0,3.096066,0.497262,-1.110674,0.097916,0.200000,4.350000
18,0,5.692958,-3.302858,-1.261156,-0.367571,0.200000,4.350000
19,0,3.273164,-3.429848,-1.229932,-0.078469,0.200000,4.350000
20,1,7.111704,3.862763,-0.131830,-0.957140,0.200000,4.350000
21,1,7.655067,-9.207254,-0.527013,-1.156763,0.200000,4.350000
22,1,5.184433,-0.202218,-0.506470,-1.351950,0.200000,4.350000
23,1,7.540644,-7.930488,-0.497860,-1.112070,0.200000,4.350000
24,1,4.557493,2.537119,-0.024541,-0.413188,0.200000,4.350000
25,1,7.477614,-6.861952,-0.184474,-1.242231,0.200000,4.350000
26,1,6.337460,2.696210,-0.118308,-1.016803,0.200000,4.350000
27,1,1.850205,-0.012692,-0.857837,-0.297058,0.200000,4.350000
28,1,3.190225,1.326292,-0.056332,-0.369825,0.200000,4.350000
29,1,1.351227,-1.334150,-0.651875,-0.260317,0.200000,4.350000
30,1,6.856268,0.894630,-0.302122,-0.735767,0.200000,4.350000
32,1,4.309303,0.787350,-0.114292,-0.423331,0.200000,4.350000
33,1,7.772315,2.326289,-0.132787,-0.807626,0.200000,4.350000
34,1,5.141321,3.523536,0.113329,-0.973535,0.200000,4.350000
35,1,7.908141,-0.247541,-0.486507,-0.862929,0.200000,4.350000
36,1,5.460432,1.502986,-0.214295,-0.923242,0.200000,4.350000
37,1,8.310605,0.876393,-0.199740,-0.823048,0.200000,4.350000
38,1,9.446670,2.394306,-0.114898,-0.739384,0.200000,4.350000
39,1,6.760496,5.078482,0.103978,-1.017738,0.200000,4.350000
0,0,7.102769,-0.942615,-0.810675,-0.457570,0.200000,4.400000
1,0,9.275914,-0.847750,-0.750459,-0.574480,0.200000,4.400000
2,0,3.744590,-2.254654,-1.076619,-0.334571,0.200000,4.400000
3,0,1.136575,-2.532475,-1.272604,0.318157,0.200000,4.400000
4,0,6.383310,0.053486,-0.185165,-0.512243,0.200000,4.400000
5,0,2.452673,-1.086685,-0.650280,-0.032557,0.200000,4.400000
6,0,9.718925,-2.375331,-1.172192,-0.481350,0.200000,4.400000
7,0,6.869587,-2.164270,-1.132790,-0.621876,0.200000,4.400000
8,0,8.552951,-2.206971,-1.228773,-0.564887,0.200000,4.400000
9,0,5.111433,-2.065598,-1.039977,-0.096187,0.200000,4.400000
10,0,3.700646,-0.577598,-0.941173,0.136474,0.200000,4.400000
11,0,11.101780,-1.317649,-0.924602,-0.457136,0.200000,4.400000
12,0,10.815614,0.085019,-0.241219,0.012904,0.200000,4.400000
13,0,4.976094,-1.021837,-1.283970,-0.321912,0.200000,4.400000
14,0,2.196091,-2.393686,-1.253542,-0.545336,0.200000,4.400000
15,0,9.909999,0.774580,-0.678842,-0.377589,0.200000,4.400000
16,0,0.203272,-1.440644,-1.327755,0.337800,0.200000,4.400000
17,0,3.039598,0.501270,-1.129362,0.080154,0.200000,4.400000
18,0,5.628694,-3.318107,-1.285277,-0.304980,0.200000,4.400000
19,0,3.207523,-3.432033,-1.312831,-0.043695,0.200000,4.400000
20,1,7.102339,3.811793,-0.187305,-1.019400,0.200000,4.400000
22,1,5.156293,-0.263248,-0.562806,-1.220589,0.200000,4.400000
23,1,7.516624,-7.986026,-0.480407,-1.110752,0.200000,4.400000
24,1,4.557825,2.512456,0.006626,-0.493250,0.200000,4.400000
25,1,7.468334,-6.924278,-0.185588,-1.246528,0.200000,4.400000
26,1,6.332199,2.642278,-0.105228,-1.078644,0.200000,4.400000
27,1,1.808717,-0.027820,-0.829746,-0.302549,0.200000,4.400000
28,1,3.186724,1.305488,-0.070029,-0.416074,0.200000,4.400000
29,1,1.322466,-1.355086,-0.575214,-0.418732,0.200000,4.400000
30,1,6.845057,0.851557,-0.224227,-0.861463,0.200000,4.400000
32,1,4.304048,0.760307,-0.105113,-0.540871,0.200000,4.400000
33,1,7.764893,2.284545,-0.148458,-0.834886,0.200000,4.400000
34,1,5.143339,3.477235,0.040374,-0.926022,0.200000,4.400000
35,1,7.880157,-0.294852,-0.559665,-0.946215,0.200000,4.400000
36,1,5.430624,1.472962,-0.596155,-0.600468,0.200000,4.400000
37,1,8.302127,0.838203,-0.169573,-0.763798,0.200000,4.400000
38,1,9.440605,2.354655,-0.121308,-0.793013,0.200000,4.400000
39,1,6.767682,5.031443,0.143708,-0.940778,0.200000,4.400000
0,0,7.059783,-0.962621,-0.859737,-0.400129,0.200000,4.450000
1,0,9.244106,-0.870123,-0.636156,-0.447458,0.200000,4.450000
2,0,3.690489,-2.269924,-1.082019,-0.305398,0.200000,4.450000
3,0,1.073525,-2.515890,-1.260985,0.331717,0.200000,4.450000
4,0,6.355948,0.010632,-0.547236,-0.857068,0.200000,4.450000
5,0,2.413097,-1.092434,-0.791527,-0.114994,0.200000,4.450000
6,0,9.661779,-2.399150,-1.142921,-0.476384,0.200000,4.450000
