id,gid,x,y,v_x,v_y,radius,time
28,1,4.756948,2.852263,-0.092630,-0.421319,0.200000,0.500000
29,1,4.614363,0.610512,-0.490519,-0.357023,0.200000,0.500000
30,1,7.594347,3.236055,-0.095701,-0.110489,0.200000,0.500000
31,1,7.260440,-4.616959,-0.063158,-0.884926,0.200000,0.500000
32,1,5.573622,2.096553,-0.233636,-0.662716,0.200000,0.500000
33,1,7.959168,5.098281,-0.063155,-0.828335,0.200000,0.500000
34,1,4.959078,6.370748,0.099159,-0.834833,0.200000,0.500000
35,1,9.145217,3.522891,-0.121725,-0.795109,0.200000,0.500000
36,1,6.227975,3.972198,0.086948,-0.730584,0.200000,0.500000
37,1,8.530057,3.606725,0.017121,-0.776489,0.200000,0.500000
38,1,9.102206,4.369557,-0.112902,-0.801921,0.200000,0.500000
39,1,6.801779,8.599637,0.009033,-0.846251,0.200000,0.500000
0,0,9.865560,0.342959,-0.730369,-0.019579,0.200000,0.550000
1,0,12.243841,0.577722,-0.821873,-0.057445,0.200000,0.550000
2,0,7.194596,-0.025067,-0.470889,0.119987,0.200000,0.550000
3,0,6.509301,-1.009059,-0.834842,-0.243936,0.200000,0.550000
4,0,8.606852,0.717676,-0.811888,-0.221177,0.200000,0.550000
5,0,5.067902,0.297808,-0.551506,-0.892188,0.200000,0.550000
6,0,13.384263,-1.033950,-0.873382,0.034979,0.200000,0.550000
7,0,10.565281,-0.164701,-0.828867,-0.022055,0.200000,0.550000
8,0,13.004091,-0.528291,-0.864923,0.015841,0.200000,0.550000
9,0,7.805495,-0.254520,-0.712316,-0.033273,0.200000,0.550000
10,0,6.633450,0.282178,-0.528040,0.006759,0.200000,0.550000
11,0,14.447666,-0.680375,-0.890583,0.030648,0.200000,0.550000
12,0,13.096678,0.583386,-0.885006,-0.036213,0.200000,0.550000
13,0,8.321127,0.023506,-0.679709,-0.224478,0.200000,0.550000
14,0,6.595479,-0.421347,-0.704093,-0.095270,0.200000,0.550000
15,0,13.301518,1.005446,-0.876105,-0.040570,0.200000,0.550000
16,0,6.125839,0.016432,-0.638632,-0.143860,0.200000,0.550000
17,0,6.594218,0.988297,-0.577405,0.092221,0.200000,0.550000
18,0,9.251805,-0.438776,-0.741620,-0.029385,0.200000,0.550000
19,0,7.146671,-0.899646,-0.628373,-0.114888,0.200000,0.550000
20,1,7.242121,7.405742,-0.164829,-0.873494,0.200000,0.550000
21,1,8.297520,-4.495273,-0.184643,-0.833018,0.200000,0.550000
22,1,7.186114,2.117452,0.175289,-0.743348,0.200000,0.550000
23,1,8.997773,-3.376909,-0.257610,-0.854039,0.200000,0.550000
24,1,5.342205,5.183969,0.090047,-0.864756,0.200000,0.550000
25,1,8.358140,-2.337946,-0.155693,-0.878354,0.200000,0.550000
26,1,6.823687,6.257744,-0.015475,-0.868078,0.200000,0.550000
27,1,5.087737,1.093826,-0.344123,-0.354535,0.200000,0.550000
28,1,4.752195,2.828616,-0.095065,-0.472932,0.200000,0.550000
29,1,4.579219,0.615294,-0.702886,0.095636,0.200000,0.550000
30,1,7.590912,3.223959,-0.068710,-0.241919,0.200000,0.550000
31,1,7.257284,-4.663273,-0.063124,-0.926282,0.200000,0.550000
32,1,5.554325,2.064266,-0.385938,-0.645740,0.200000,0.550000
33,1,7.955786,5.054725,-0.067625,-0.871126,0.200000,0.550000
34,1,4.964341,6.326732,0.105257,-0.880336,0.200000,0.550000
35,1,9.162827,3.475169,0.352212,-0.954434,0.200000,0.550000
36,1,6.232276,3.933666,0.086012,-0.770645,0.200000,0.550000
37,1,8.506769,3.574387,-0.465753,-0.646749,0.200000,0.550000
38,1,9.095753,4.327612,-0.129056,-0.838910,0.200000,0.550000
39,1,6.802239,8.555128,0.009205,-0.890186,0.200000,0.550000
0,0,9.830090,0.341446,-0.709392,-0.030258,0.200000,0.600000
1,0,12.200057,0.574143,-0.875663,-0.071589,0.200000,0.600000
2,0,7.166906,-0.019654,-0.553800,0.108255,0.200000,0.600000
3,0,6.465258,-1.019468,-0.880861,-0.208188,0.200000,0.600000
4,0,8.565911,0.708237,-0.818806,-0.188786,0.200000,0.600000
5,0,5.036587,0.257467,-0.626299,-0.806813,0.200000,0.600000
6,0,13.338641,-1.032317,-0.912443,0.032662,0.200000,0.600000
7,0,10.522808,-0.166211,-0.849453,-0.030200,0.200000,0.600000
8,0,12.958671,-0.527642,-0.908406,0.012980,0.200000,0.600000
9,0,7.764874,-0.256760,-0.812434,-0.044819,0.200000,0.600000
10,0,6.603066,0.281541,-0.607677,-0.012730,0.200000,0.600000
11,0,14.401365,-0.678956,-0.926025,0.028385,0.200000,0.600000
12,0,13.052306,0.581267,-0.887435,-0.042368,0.200000,0.600000
13,0,8.284095,0.013397,-0.740638,-0.202182,0.200000,0.600000
14,0,6.569329,-0.442659,-0.522993,-0.426256,0.200000,0.600000
15,0,13.255604,1.003265,-0.918287,-0.043623,0.200000,0.600000
16,0,6.078363,0.019742,-0.949515,0.066200,0.200000,0.600000
17,0,6.563955,0.991162,-0.605258,0.057297,0.200000,0.600000
18,0,9.211964,-0.440010,-0.796824,-0.024685,0.200000,0.600000
19,0,7.112279,-0.904690,-0.687845,-0.100891,0.200000,0.600000
20,1,7.233577,7.360175,-0.170888,-0.911329,0.200000,0.600000
21,1,8.287720,-4.539085,-0.196004,-0.876248,0.200000,0.600000
22,1,7.189130,2.077481,0.060318,-0.799425,0.200000,0.600000
23,1,8.984303,-3.421564,-0.269391,-0.893097,0.200000,0.600000
24,1,5.346824,5.139145,0.092393,-0.896483,0.200000,0.600000
25,1,8.349999,-2.383872,-0.162813,-0.918523,0.200000,0.600000
26,1,6.822998,6.212321,-0.013789,-0.908452,0.200000,0.600000
27,1,5.060952,1.071439,-0.535704,-0.447738,0.200000,0.600000
28,1,4.746916,2.802522,-0.105572,-0.521890,0.200000,0.600000
29,1,4.549034,0.613260,-0.603694,-0.040673,0.200000,0.600000
30,1,7.578707,3.202753,-0.244088,-0.424122,0.200000,0.600000
31,1,7.254131,-4.711448,-0.063072,-0.963503,0.200000,0.600000
32,1,5.549903,2.036617,-0.088438,-0.552982,0.200000,0.600000
33,1,7.960999,5.013049,0.104249,-0.833517,0.200000,0.600000
34,1,4.969863,6.280663,0.110444,-0.921379,0.200000,0.600000
35,1,9.176445,3.426602,0.272359,-0.971339,0.200000,0.600000
36,1,6.234511,3.892548,0.044712,-0.822354,0.200000,0.600000
37,1,8.486731,3.539315,-0.400752,-0.701453,0.200000,0.600000
38,1,9.088380,4.283970,-0.147465,-0.872837,0.200000,0.600000
39,1,6.802700,8.508612,0.009213,-0.930315,0.200000,0.600000
0,0,9.792199,0.339089,-0.757836,-0.047134,0.200000,0.650000
1,0,12.152935,0.565976,-0.942448,-0.163333,0.200000,0.650000
2,0,7.138482,-0.016276,-0.568495,0.067559,0.200000,0.650000
3,0,6.419145,-1.028261,-0.922264,-0.175856,0.200000,0.650000
4,0,8.522551,0.674483,-0.867216,-0.675082,0.200000,0.650000
5,0,5.001906,0.220994,-0.693626,-0.729466,0.200000,0.650000
6,0,13.291181,-1.030730,-0.949197,0.031739,0.200000,0.650000
7,0,10.477834,-0.168287,-0.899491,-0.041516,0.200000,0.650000
8,0,12.911352,-0.527141,-0.946378,0.010020,0.200000,0.650000
9,0,7.721816,-0.258647,-0.861164,-0.037722,0.200000,0.650000
10,0,6.569222,0.280811,-0.676880,-0.014602,0.200000,0.650000
11,0,14.353577,-0.677594,-0.955764,0.027242,0.200000,0.650000
12,0,13.007258,0.578841,-0.900958,-0.048527,0.200000,0.650000
13,0,8.244266,0.004292,-0.796574,-0.182095,0.200000,0.650000
14,0,6.519661,-0.455493,-0.993357,-0.256676,0.200000,0.650000
15,0,13.207956,1.000856,-0.952963,-0.048165,0.200000,0.650000
16,0,6.048523,0.010592,-0.596788,-0.183014,0.200000,0.650000
17,0,6.553099,0.978267,-0.217112,-0.257890,0.200000,0.650000
18,0,9.170074,-0.441031,-0.837795,-0.020415,0.200000,0.650000
19,0,7.101435,-0.918129,-0.216874,-0.268779,0.200000,0.650000
20,1,7.224711,7.312847,-0.177315,-0.946558,0.200000,0.650000
21,1,8.277408,-4.584843,-0.206240,-0.915153,0.200000,0.650000
22,1,7.192928,2.059560,0.075958,-0.358408,0.200000,0.650000
23,1,8.970303,-3.467976,-0.279994,-0.928248,0.200000,0.650000
24,1,5.351510,5.092724,0.093720,-0.928422,0.200000,0.650000
25,1,8.341538,-2.431606,-0.169221,-0.954676,0.200000,0.650000
26,1,6.822329,6.165055,-0.013371,-0.945333,0.200000,0.650000
27,1,5.020727,1.055559,-0.804486,-0.317607,0.200000,0.650000
28,1,4.739867,2.773894,-0.140993,-0.572549,0.200000,0.650000
29,1,4.521180,0.606544,-0.557070,-0.134318,0.200000,0.650000
30,1,7.567549,3.177228,-0.223173,-0.510504,0.200000,0.650000
31,1,7.250980,-4.761298,-0.063004,-0.997003,0.200000,0.650000
32,1,5.523847,2.021495,-0.521136,-0.302438,0.200000,0.650000
33,1,7.965071,4.969435,0.081453,-0.872267,0.200000,0.650000
34,1,4.975162,6.232541,0.105985,-0.962439,0.200000,0.650000
35,1,9.187683,3.381042,0.224746,-0.911206,0.200000,0.650000
36,1,6.235390,3.849006,0.017570,-0.870846,0.200000,0.650000
37,1,8.469392,3.502646,-0.346782,-0.733368,0.200000,0.650000
38,1,9.080633,4.239049,-0.154947,-0.898428,0.200000,0.650000
39,1,6.803184,8.460248,0.009677,-0.967276,0.200000,0.650000
0,0,9.752115,0.336509,-0.801681,-0.051598,0.200000,0.700000
1,0,12.104552,0.558722,-0.967666,-0.145076,0.200000,0.700000
2,0,7.103545,-0.037035,-0.698737,-0.415180,0.200000,0.700000
3,0,6.375834,-1.061896,-0.866231,-0.672706,0.200000,0.700000
4,0,8.493355,0.661329,-0.583918,-0.263084,0.200000,0.700000
5,0,4.964194,0.188024,-0.754232,-0.659391,0.200000,0.700000
6,0,13.242094,-1.029215,-0.981751,0.030299,0.200000,0.700000
7,0,10.431267,-0.170365,-0.931338,-0.041571,0.200000,0.700000
8,0,12.862267,-0.526809,-0.981704,0.006622,0.200000,0.700000
9,0,7.676602,-0.260210,-0.904264,-0.031261,0.200000,0.700000
10,0,6.532694,0.279512,-0.730561,-0.025987,0.200000,0.700000
11,0,14.304432,-0.676397,-0.982900,0.023946,0.200000,0.700000
12,0,12.961477,0.576046,-0.915638,-0.055911,0.200000,0.700000
13,0,8.189995,-0.025219,-1.085421,-0.590222,0.200000,0.700000
14,0,6.466104,-0.443631,-1.071142,0.237236,0.200000,0.700000
15,0,13.158799,0.998277,-0.983132,-0.051579,0.200000,0.700000
16,0,6.015103,0.002349,-0.668400,-0.164844,0.200000,0.700000
17,0,6.541941,0.990371,-0.223166,0.242073,0.200000,0.700000
18,0,9.125633,-0.444375,-0.888823,-0.066874,0.200000,0.700000
19,0,7.085174,-0.929760,-0.325217,-0.232611,0.200000,0.700000
20,1,7.215506,7.263906,-0.184105,-0.978830,0.200000,0.700000
21,1,8.266635,-4.632351,-0.215463,-0.950165,0.200000,0.700000
22,1,7.195071,2.032665,0.042873,-0.537907,0.200000,0.700000
23,1,8.955827,-3.515970,-0.289537,-0.959885,0.200000,0.700000
24,1,5.355819,5.044263,0.086168,-0.969231,0.200000,0.700000
25,1,8.332788,-2.480967,-0.174989,-0.987213,0.200000,0.700000
26,1,6.821834,6.116151,-0.009909,-0.978074,0.200000,0.700000
27,1,4.998392,1.057142,-0.446705,0.031667,0.200000,0.700000
28,1,4.719646,2.766516,-0.404415,-0.147568,0.200000,0.700000
29,1,4.476272,0.581549,-0.898162,-0.499908,0.200000,0.700000
30,1,7.557285,3.147948,-0.205266,-0.585601,0.200000,0.700000
31,1,7.247834,-4.812656,-0.062925,-1.027154,0.200000,0.700000
32,1,5.510837,1.985048,-0.260195,-0.728946,0.200000,0.700000
33,1,7.967960,4.923967,0.057780,-0.909368,0.200000,0.700000
34,1,4.980541,6.182833,0.107574,-0.994161,0.200000,0.700000
35,1,9.195538,3.334198,0.157103,-0.936875,0.200000,0.700000
36,1,6.235955,3.803743,0.011300,-0.905257,0.200000,0.700000
37,1,8.454138,3.467221,-0.305081,-0.708500,0.200000,0.700000
38,1,9.072688,4.192608,-0.158907,-0.928806,0.200000,0.700000
39,1,6.803688,8.410221,0.010096,-1.000541,0.200000,0.700000
0,0,9.711346,0.331613,-0.815378,-0.097932,0.200000,0.750000
1,0,12.054954,0.551794,-0.991964,-0.138555,0.200000,0.750000
2,0,7.046287,-0.069053,-1.145162,-0.640357,0.200000,0.750000
3,0,6.330381,-1.091564,-0.909045,-0.593353,0.200000,0.750000
4,0,8.459297,0.648547,-0.681152,-0.255629,0.200000,0.750000
5,0,4.923755,0.158229,-0.808786,-0.595904,0.200000,0.750000
6,0,13.191687,-1.027741,-1.008130,0.029484,0.200000,0.750000
7,0,10.384333,-0.171820,-0.938683,-0.029101,0.200000,0.750000
8,0,12.813053,-0.524288,-0.984268,0.050421,0.200000,0.750000
9,0,7.653705,-0.250502,-0.457954,0.194145,0.200000,0.750000
10,0,6.496481,0.269223,-0.724250,-0.205768,0.200000,0.750000
11,0,14.254148,-0.675175,-1.005682,0.024430,0.200000,0.750000
12,0,12.915208,0.573236,-0.925380,-0.056198,0.200000,0.750000
13,0,8.136978,-0.029762,-1.060351,-0.090851,0.200000,0.750000
14,0,6.430358,-0.449313,-0.714926,-0.113634,0.200000,0.750000
15,0,13.108364,0.995615,-1.008693,-0.053251,0.200000,0.750000
16,0,5.963842,0.011619,-1.025232,0.185401,0.200000,0.750000
17,0,6.523602,0.994434,-0.366770,0.081250,0.200000,0.750000
18,0,9.079139,-0.447180,-0.929876,-0.056099,0.200000,0.750000
19,0,7.064500,-0.965998,-0.413489,-0.724757,0.200000,0.750000
20,1,7.205959,7.213482,-0.190946,-1.008481,0.200000,0.750000
21,1,8.255446,-4.681435,-0.223773,-0.981674,0.200000,0.750000
22,1,7.194080,2.001522,-0.019826,-0.622854,0.200000,0.750000
23,1,8.940920,-3.565388,-0.298126,-0.988357,0.200000,0.750000
24,1,5.359612,4.995377,0.075861,-0.977710,0.200000,0.750000
25,1,8.323779,-2.531791,-0.180179,-1.016496,0.200000,0.750000
26,1,6.821542,6.065837,-0.005839,-1.006279,0.200000,0.750000
27,1,4.979432,1.051960,-0.379200,-0.103649,0.200000,0.750000
28,1,4.702606,2.753691,-0.340807,-0.256501,0.200000,0.750000
29,1,4.437363,0.552731,-0.778186,-0.576371,0.200000,0.750000
30,1,7.547550,3.115085,-0.194704,-0.657252,0.200000,0.750000
31,1,7.244692,-4.865371,-0.062836,-1.054290,0.200000,0.750000
32,1,5.495238,1.955928,-0.311966,-0.582394,0.200000,0.750000
33,1,7.969627,4.876703,0.033328,-0.945275,0.200000,0.750000
34,1,4.985725,6.132122,0.103681,-1.014206,0.200000,0.750000
35,1,9.199959,3.285643,0.088421,-0.971095,0.200000,0.750000
36,1,6.238945,3.761928,0.059811,-0.836311,0.200000,0.750000
37,1,8.439469,3.428909,-0.293380,-0.766248,0.200000,0.750000
38,1,9.064597,4.144892,-0.161816,-0.954328,0.200000,0.750000
39,1,6.804212,8.358697,0.010472,-1.030480,0.200000,0.750000
0,0,9.663029,0.330844,-0.966339,-0.015376,0.200000,0.800000
1,0,12.004608,0.545405,-1.006914,-0.127797,0.200000,0.800000
2,0,7.013205,-0.094707,-0.661633,-0.513080,0.200000,0.800000
3,0,6.283004,-1.117641,-0.947541,-0.521551,0.200000,0.800000
4,0,8.449565,0.641534,-0.194642,-0.140266,0.200000,0.800000
5,0,4.880861,0.131310,-0.857890,-0.538386,0.200000,0.800000
6,0,13.139816,-1.026378,-1.037422,0.027260,0.200000,0.800000
7,0,10.342758,-0.180681,-0.831501,-0.177209,0.200000,0.800000
8,0,12.762534,-0.523158,-1.010379,0.022612,0.200000,0.800000
9,0,7.608016,-0.251070,-0.913775,-0.011348,0.200000,0.800000
10,0,6.455981,0.268591,-0.810015,-0.012646,0.200000,0.800000
11,0,14.202513,-0.673871,-1.032696,0.026078,0.200000,0.800000
12,0,12.867284,0.570462,-0.958480,-0.055465,0.200000,0.800000
13,0,8.106746,-0.024019,-0.604626,0.114855,0.200000,0.800000
14,0,6.370467,-0.461479,-1.197813,-0.243324,0.200000,0.800000
15,0,13.057383,0.993633,-1.019634,-0.039642,0.200000,0.800000
16,0,5.911206,0.019956,-1.052709,0.166723,0.200000,0.800000
17,0,6.500544,0.997590,-0.461161,0.063118,0.200000,0.800000
18,0,9.030798,-0.449498,-0.966823,-0.046362,0.200000,0.800000
19,0,7.039414,-0.998093,-0.501725,-0.641906,0.200000,0.800000
20,1,7.196156,7.161764,-0.196063,-1.034350,0.200000,0.800000
21,1,8.243883,-4.731936,-0.231262,-1.010029,0.200000,0.800000
22,1,7.190658,1.968984,-0.068435,-0.650761,0.200000,0.800000
23,1,8.925628,-3.616087,-0.305855,-1.013983,0.200000,0.800000
24,1,5.363597,4.945799,0.079700,-0.991567,0.200000,0.800000
25,1,8.314537,-2.583934,-0.184851,-1.042851,0.200000,0.800000
26,1,6.821333,6.014255,-0.004187,-1.031631,0.200000,0.800000
27,1,4.963518,1.040790,-0.318289,-0.223400,0.200000,0.800000
28,1,4.688434,2.735868,-0.283429,-0.356458,0.200000,0.800000
29,1,4.403878,0.520477,-0.669690,-0.645062,0.200000,0.800000
30,1,7.541393,3.078808,-0.123146,-0.725553,0.200000,0.800000
31,1,7.241555,-4.919306,-0.062741,-1.078714,0.200000,0.800000
32,1,5.481414,1.924545,-0.276485,-0.627660,0.200000,0.800000
33,1,7.969479,4.827013,-0.002962,-0.993803,0.200000,0.800000
34,1,4.991154,6.080318,0.108576,-1.036086,0.200000,0.800000
35,1,9.202803,3.236463,0.056889,-0.983596,0.200000,0.800000
36,1,6.238698,3.719125,-0.004951,-0.856052,0.200000,0.800000
37,1,8.425788,3.387973,-0.273633,-0.818723,0.200000,0.800000
38,1,9.056210,4.096000,-0.167740,-0.977831,0.200000,0.800000
39,1,6.804753,8.305828,0.010816,-1.057393,0.200000,0.800000
0,0,9.637196,0.319145,-0.516660,-0.233983,0.200000,0.850000
1,0,11.951945,0.533759,-1.053253,-0.232902,0.200000,0.850000
2,0,6.976932,-0.117744,-0.725465,-0.460747,0.200000,0.850000
3,0,6.233897,-1.140471,-0.982154,-0.456582,0.200000,0.850000
4,0,8.416885,0.644441,-0.653592,0.058139,0.200000,0.850000
5,0,4.855811,0.086881,-0.501001,-0.888572,0.200000,0.850000
6,0,13.086788,-1.025049,-1.060566,0.026589,0.200000,0.850000
7,0,10.299253,-0.189192,-0.870097,-0.170224,0.200000,0.850000
8,0,12.710738,-0.524100,-1.035933,-0.018840,0.200000,0.850000
9,0,7.561675,-0.254020,-0.926823,-0.058996,0.200000,0.850000
10,0,6.413170,0.250357,-0.856217,-0.364679,0.200000,0.850000
11,0,14.149626,-0.672526,-1.057736,0.026902,0.200000,0.850000
12,0,12.818569,0.568441,-0.974297,-0.040422,0.200000,0.850000
13,0,8.056785,-0.033629,-0.999237,-0.192199,0.200000,0.850000
14,0,6.310071,-0.472165,-1.207925,-0.213719,0.200000,0.850000
15,0,13.005010,0.991493,-1.047463,-0.042786,0.200000,0.850000
16,0,5.857334,0.027446,-1.077438,0.149813,0.200000,0.850000
17,0,6.473316,0.999868,-0.544558,0.045572,0.200000,0.850000
18,0,8.980839,-0.451678,-0.999191,-0.043603,0.200000,0.850000
19,0,7.010358,-1.026442,-0.581108,-0.566975,0.200000,0.850000
20,1,7.186149,7.108882,-0.200134,-1.057651,0.200000,0.850000
21,1,8.231982,-4.783713,-0.238009,-1.035547,0.200000,0.850000
22,1,7.201904,1.952534,0.224924,-0.329000,0.200000,0.850000
23,1,8.909987,-3.667940,-0.312812,-1.037046,0.200000,0.850000
24,1,5.367723,4.895432,0.082529,-1.007340,0.200000,0.850000
25,1,8.305084,-2.637263,-0.189055,-1.066571,0.200000,0.850000
26,1,6.821597,5.961807,0.005292,-1.048974,0.200000,0.850000
27,1,4.945123,1.029916,-0.367891,-0.217468,0.200000,0.850000
28,1,4.676767,2.713517,-0.233335,-0.447026,0.200000,0.850000
29,1,4.352648,0.505833,-1.024619,-0.292890,0.200000,0.850000
30,1,7.527277,3.039259,-0.282310,-0.790965,0.200000,0.850000
31,1,7.238423,-4.974341,-0.062641,-1.100696,0.200000,0.850000
32,1,5.473573,1.904600,-0.156823,-0.398904,0.200000,0.850000
33,1,7.968125,4.775480,-0.027082,-1.030663,0.200000,0.850000
34,1,4.996712,6.027314,0.111153,-1.060082,0.200000,0.850000
35,1,9.204708,3.190018,0.038102,-0.928912,0.200000,0.850000
36,1,6.239857,3.676546,0.023176,-0.851579,0.200000,0.850000
37,1,8.418108,3.345868,-0.153586,-0.842098,0.200000,0.850000
38,1,9.049957,4.049201,-0.125048,-0.935984,0.200000,0.850000
39,1,6.805308,8.251772,0.011097,-1.081107,0.200000,0.850000
0,0,9.606863,0.332037,-0.606646,0.257853,0.200000,0.900000
1,0,11.899790,0.522944,-1.043108,-0.216310,0.200000,0.900000
2,0,6.937786,-0.138414,-0.782913,-0.413394,0.200000,0.900000
3,0,6.188351,-1.164787,-0.910918,-0.486333,0.200000,0.900000
4,0,8.382254,0.640542,-0.692639,-0.077966,0.200000,0.900000
5,0,4.821648,0.051265,-0.683252,-0.712321,0.200000,0.900000
6,0,13.037013,-1.029051,-0.995498,-0.080043,0.200000,0.900000
7,0,10.258105,-0.222592,-0.822958,-0.667997,0.200000,0.900000
8,0,12.654193,-0.518596,-1.130890,0.110081,0.200000,0.900000
9,0,7.490463,-0.259507,-1.424240,-0.109756,0.200000,0.900000
10,0,6.368142,0.233804,-0.900564,-0.331062,0.200000,0.900000
11,0,14.096485,-0.670744,-1.062809,0.035647,0.200000,0.900000
12,0,12.769295,0.566495,-0.985481,-0.038929,0.200000,0.900000
13,0,8.031677,-0.040547,-0.502145,-0.138356,0.200000,0.900000
14,0,6.249270,-0.481555,-1.216024,-0.187793,0.200000,0.900000
15,0,12.951760,0.989580,-1.064986,-0.038266,0.200000,0.900000
16,0,5.802350,0.034171,-1.099694,0.134503,0.200000,0.900000
17,0,6.462899,0.991531,-0.208346,-0.166752,0.200000,0.900000
18,0,8.929442,-0.453685,-1.027938,-0.040145,0.200000,0.900000
19,0,6.977732,-1.051402,-0.652525,-0.499207,0.200000,0.900000
20,1,7.175953,7.054931,-0.203913,-1.079012,0.200000,0.900000
21,1,8.219778,-4.836639,-0.244090,-1.058512,0.200000,0.900000
22,1,7.206012,1.926109,0.082160,-0.528493,0.200000,0.900000
23,1,8.894033,-3.720830,-0.319073,-1.057802,0.200000,0.900000
24,1,5.371165,4.843977,0.068841,-1.029088,0.200000,0.900000
25,1,8.295442,-2.691658,-0.192839,-1.087918,0.200000,0.900000
26,1,6.821981,5.908155,0.007664,-1.073029,0.200000,0.900000
27,1,4.929707,1.013996,-0.308329,-0.318411,0.200000,0.900000
28,1,4.667422,2.687028,-0.186914,-0.529768,0.200000,0.900000
29,1,4.308078,0.486393,-0.891387,-0.388793,0.200000,0.900000
30,1,7.514802,2.997186,-0.249499,-0.841471,0.200000,0.900000
31,1,7.235296,-5.030365,-0.062537,-1.120480,0.200000,0.900000
32,1,5.446706,1.890056,-0.537345,-0.290866,0.200000,0.900000
33,1,7.966368,4.725161,-0.035123,-1.006372,0.200000,0.900000
34,1,5.002401,5.973508,0.113787,-1.076119,0.200000,0.900000
35,1,9.204804,3.141639,0.001924,-0.967582,0.200000,0.900000
36,1,6.239742,3.637661,-0.002300,-0.777705,0.200000,0.900000
37,1,8.415842,3.306127,-0.045322,-0.794811,0.200000,0.900000
38,1,9.042611,4.000242,-0.146922,-0.979174,0.200000,0.900000
39,1,6.805877,8.196623,0.011384,-1.102982,0.200000,0.900000
0,0,9.570631,0.337804,-0.724637,0.115333,0.200000,0.950000
1,0,11.847282,0.512700,-1.050146,-0.204885,0.200000,0.950000
2,0,6.873818,-0.156111,-1.279365,-0.353936,0.200000,0.950000
3,0,6.141798,-1.186528,-0.931054,-0.434819,0.200000,0.950000
4,0,8.347099,0.635678,-0.703096,-0.097295,0.200000,0.950000
5,0,4.783498,0.019706,-0.762998,-0.631187,0.200000,0.950000
6,0,12.985782,-1.032383,-1.024612,-0.066650,0.200000,0.950000
7,0,10.214573,-0.252557,-0.870648,-0.599301,0.200000,0.950000
8,0,12.597379,-0.516114,-1.136279,0.049626,0.200000,0.950000
9,0,7.444070,-0.267994,-0.927850,-0.169736,0.200000,0.950000
10,0,6.300693,0.228311,-1.348973,-0.109861,0.200000,0.950000
11,0,14.042194,-0.668916,-1.085834,0.036548,0.200000,0.950000
12,0,12.718442,0.564544,-1.017053,-0.039024,0.200000,0.950000
13,0,7.988953,-0.029727,-0.854492,0.216399,0.200000,0.950000
14,0,6.188832,-0.489754,-1.208744,-0.163982,0.200000,0.950000
15,0,12.897346,0.987500,-1.088291,-0.041595,0.200000,0.950000
16,0,5.746364,0.040203,-1.119724,0.120641,0.200000,0.950000
17,0,6.444211,0.982980,-0.373771,-0.171010,0.200000,0.950000
18,0,8.894750,-0.474292,-0.693840,-0.412137,0.200000,0.950000
